2.500000000000000000e-01 2.500000000000000000e-01 1.558000000000000000e+03
2.500000000000000000e-01 4.166699999999999848e-01 1.060000000000000000e+02
2.500000000000000000e-01 5.000000000000000000e-01 7.000000000000000000e+00
2.500000000000000000e-01 7.500000000000000000e-01 1.900000000000000000e+01
2.500000000000000000e-01 8.750000000000000000e-01 2.000000000000000000e+01
2.500000000000000000e-01 1.000000000000000000e+00 4.000000000000000000e+00
2.500000000000000000e-01 1.138889999999999958e+00 4.000000000000000000e+00
2.500000000000000000e-01 1.550000000000000044e+00 1.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00 3.260000000000000000e+02
5.000000000000000000e-01 1.666700000000000126e-01 3.300000000000000000e+02
5.000000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+01
5.000000000000000000e-01 5.000000000000000000e-01 1.300000000000000000e+01
5.000000000000000000e-01 6.250000000000000000e-01 1.300000000000000000e+01
5.000000000000000000e-01 7.500000000000000000e-01 1.000000000000000000e+00
5.000000000000000000e-01 8.888899999999999579e-01 4.000000000000000000e+00
5.000000000000000000e-01 1.062500000000000000e+00 1.000000000000000000e+00
5.000000000000000000e-01 1.750000000000000000e+00 1.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 1.140000000000000000e+02
7.500000000000000000e-01 3.750000000000000000e-01 1.400000000000000000e+01
7.500000000000000000e-01 5.000000000000000000e-01 2.000000000000000000e+00
7.500000000000000000e-01 6.388899999999999579e-01 2.000000000000000000e+00
7.500000000000000000e-01 8.571400000000000130e-01 1.000000000000000000e+00
7.500000000000000000e-01 1.500000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01
1.000000000000000000e+00 1.250000000000000000e-01 4.900000000000000000e+01
1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+01
1.000000000000000000e+00 3.888900000000000134e-01 3.000000000000000000e+00
1.000000000000000000e+00 6.071400000000000130e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.363600000000000367e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.969999999999999973e+00 1.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 4.700000000000000000e+01
1.250000000000000000e+00 1.388900000000000134e-01 3.000000000000000000e+01
1.250000000000000000e+00 2.500000000000000000e-01 3.000000000000000000e+00
1.250000000000000000e+00 3.125000000000000000e-01 1.000000000000000000e+00
1.500000000000000000e+00 0.000000000000000000e+00 1.900000000000000000e+01
1.500000000000000000e+00 1.071399999999999991e-01 7.000000000000000000e+00
1.500000000000000000e+00 1.363600000000000090e-01 2.000000000000000000e+00
1.500000000000000000e+00 2.857100000000000195e-01 1.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00
2.250000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.250000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01
2.500000000000000000e+00 7.142999999999999350e-02 4.000000000000000000e+00
2.500000000000000000e+00 9.614999999999999936e-02 1.000000000000000000e+00
2.750000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01
